0.25,0.75,0.0,0.0
0.0,0.25,0.5,0.25
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,0.75,0.25
num:105 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.75,0.0,0.25
0.25,0.75,0.0,0.0
0.25,0.0,0.75,0.0
0.0,1.0,0.0,0.0
0.75,0.0,0.0,0.25
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.25,0.0,0.75,0.0
1.0,0.0,0.0,0.0
0.0,0.5,0.0,0.5
num:106 
0.0,0.5,0.0,0.5
0.0,0.25,0.25,0.5
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.25,0.5,0.0,0.25
0.0,0.25,0.75,0.0
0.0,0.5,0.0,0.5
0.0,0.75,0.25,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
num:107 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.6,0.4
0.0,1.0,0.0,0.0
0.0,0.8,0.0,0.2
0.2,0.0,0.0,0.8
0.0,0.8,0.0,0.2
0.0,0.8,0.2,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,0.4,0.6
num:108 
0.0,0.666666666667,0.333333333333,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.0,0.666666666667,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
num:109 
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.333333333333,0.0,0.666666666667
num:110 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.666666666667,0.0,0.333333333333,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
num:111 
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.0,0.0,0.0,1.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
num:112 
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
0.333333333333,0.0,0.666666666667,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
num:113 
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
num:114 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.0,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
num:115 
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
num:116 
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.666666666667,0.0,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.666666666667,0.333333333333,0.0
num:117 
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
num:118 
0.666666666667,0.0,0.333333333333,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.666666666667,0.333333333333,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
num:119 
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
num:120 
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
num:121 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.333333333333,0.0,0.0,0.666666666667
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,1.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
num:122 
0.666666666667,0.0,0.333333333333,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,1.0,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:123 
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.0,0.666666666667,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
num:124 
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.666666666667,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.666666666667,0.0,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
num:125 
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,0.333333333333,0.666666666667,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:126 
0.0,0.0,0.0,1.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.666666666667,0.0,0.333333333333,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
num:127 
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.666666666667,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,1.0,0.0,0.0
num:128 
0.0,1.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
num:129 
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:130 
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.666666666667,0.333333333333
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.0,0.666666666667
num:131 
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
num:132 
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.333333333333,0.666666666667
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.333333333333,0.666666666667,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
num:133 
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.333333333333,0.0,0.666666666667,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.333333333333,0.0,0.666666666667,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.666666666667,0.333333333333
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
num:134 
0.0,0.0,0.666666666667,0.333333333333
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
num:135 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
num:136 
0.333333333333,0.0,0.666666666667,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.666666666667,0.333333333333,0.0
0.666666666667,0.0,0.0,0.333333333333
0.666666666667,0.0,0.333333333333,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
num:137 
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.0,0.666666666667,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.333333333333,0.0,0.666666666667
0.333333333333,0.0,0.0,0.666666666667
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.333333333333,0.666666666667,0.0
num:138 
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.666666666667,0.0,0.0,0.333333333333
num:139 
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.666666666667,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.333333333333,0.0,0.333333333333,0.333333333333
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
num:140 
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.333333333333,0.0,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.666666666667,0.333333333333,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:141 
0.0,0.666666666667,0.333333333333,0.0
0.666666666667,0.0,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.666666666667,0.0,0.333333333333,0.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:142 
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.0,0.333333333333,0.333333333333
0.333333333333,0.333333333333,0.333333333333,0.0
0.666666666667,0.333333333333,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
num:143 
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.333333333333,0.333333333333,0.0,0.333333333333
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.333333333333,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.333333333333,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0
num:144 
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
1.0,0.0,0.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.666666666667,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
num:145 
0.666666666667,0.333333333333,0.0,0.0
0.333333333333,0.0,0.333333333333,0.333333333333
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.666666666667,0.0,0.0,0.333333333333
0.333333333333,0.666666666667,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.333333333333,0.0,0.333333333333
0.0,0.0,0.0,1.0
num:146 
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.666666666667,0.0,0.0,0.333333333333
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.666666666667,0.0,0.333333333333,0.0
1.0,0.0,0.0,0.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.0,0.666666666667,0.0,0.333333333333
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
num:147 
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.333333333333,0.666666666667,0.0
0.333333333333,0.0,0.666666666667,0.0
0.666666666667,0.0,0.0,0.333333333333
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.333333333333,0.0,0.666666666667,0.0
0.0,1.0,0.0,0.0
num:148 
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.333333333333,0.0,0.666666666667
0.333333333333,0.333333333333,0.333333333333,0.0
0.0,0.333333333333,0.666666666667,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
num:149 
0.0,0.0,0.0,1.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.333333333333,0.0,0.666666666667
0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.333333333333,0.666666666667,0.0,0.0
0.0,0.0,0.333333333333,0.666666666667
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.666666666667,0.0,0.333333333333
0.0,0.666666666667,0.333333333333,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0
num:150 
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.333333333333,0.0
0.0,0.333333333333,0.333333333333,0.333333333333
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
0.666666666667,0.0,0.333333333333,0.0
0.0,0.333333333333,0.0,0.666666666667
0.0,0.0,0.0,1.0
0.0,0.666666666667,0.0,0.333333333333
0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
num:151 
0.0,0.0,0.0,1.0
0.0,0.333333333333,0.666666666667,0.0
0.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.666666666667,0.333333333333
0.0,0.333333333333,0.666666666667,0.0
1.0,0.0,0.0,0.0
0.666666666667,0.0,0.333333333333,0.0
